entry_index,exit_index,direction,entry_price,exit_price,exit_reason,qty,pl,pnl_pct
1930-05-09,1930-05-13,1,23.690000534057617,24.39714322771345,TP,24,15.857712645176502,0.0013399615947196804
1930-05-12,1930-05-21,1,24.09000015258789,23.74857153211321,SL,24,-9.309918892124745,-0.000785626557925008
1930-05-15,1930-06-09,-1,24.170000076293945,23.427142551967073,TP,24,16.712564583478727,0.0014114148573207482
1930-05-22,1930-06-09,1,23.790000915527344,23.427143505641393,SL,24,-9.822769841657355,-0.0008283865079243496
1930-05-23,1930-06-06,1,24.030000686645508,23.715714590890066,SL,24,-8.658210301426504,-0.0007307807381826137
1930-05-29,1930-06-05,-1,24.489999771118164,24.049999509538925,TP,24,9.442454279000382,0.0007975562857116974
1930-06-02,1930-06-05,-1,24.39999961853028,23.985713686261867,TP,24,8.82574237627297,0.0007448716779239953
1930-06-03,1930-06-06,-1,24.18000030517578,23.810000010899138,TP,24,7.763943061174592,0.0006547706195178583
1930-06-04,1930-06-05,-1,24.290000915527344,23.935714994158065,TP,24,7.386270108468155,0.0006225120423246419
1930-06-05,1930-06-06,-1,23.90999984741211,23.56142807006836,TP,24,7.250954656982422,0.0006107275221761852
1930-06-06,1930-06-09,-1,23.520000457763672,23.1742856161935,TP,25,7.5252710369654565,0.0006334455568908327
1930-06-09,1930-06-10,-1,22.3799991607666,22.572856494358607,SL,26,-6.130666669028133,-0.0005157269619125416
1930-06-11,1930-06-16,-1,22.200000762939453,21.65285737173898,TP,26,13.110288167245061,0.0011034391935615534
1930-06-12,1930-06-16,-1,22.1299991607666,21.48428453717913,TP,26,15.673504217638314,0.0013177205530159053
1930-06-13,1930-06-16,-1,22.26000022888184,21.611428397042413,TP,26,15.747115626634898,0.0013221670478587334
1930-06-16,1930-06-18,-1,20.559999465942383,19.927141734531947,TP,29,17.23362621400017,0.0014450675583771537
1930-06-17,1930-06-24,-1,20.57999992370605,19.732856205531522,TP,29,23.447803827503837,0.001963299347559629
1930-06-18,1930-06-19,-1,19.86000061035156,20.28428677150181,SL,30,-13.847744838169689,-0.0011572084297716235
1930-06-20,1930-07-14,-1,20.25,20.774286133902415,SL,29,-16.32174788317002,-0.0013655325648066672
1930-07-07,1930-07-14,1,19.82999992370605,20.811428615025108,TP,30,28.323880740029455,0.0023729118326946733
1930-07-08,1930-07-10,1,19.96999931335449,20.76857076372419,TP,29,22.042746064703834,0.0018423206529390326
1930-07-09,1930-07-14,1,20.26000022888184,21.075714383806506,TP,29,22.53820249148782,0.001880266575999357
1930-07-10,1930-07-17,1,20.770000457763672,21.5242862701416,TP,28,20.003690744018556,0.0016656910747668504
1930-07-11,1930-07-14,1,20.549999237060547,21.244285038539342,TP,29,19.015098247310107,0.0015807387583801286
1930-07-14,1930-07-21,1,21.36000061035156,21.035714830671033,SL,28,-10.199617834472699,-0.0008465633520955993
1930-07-18,1930-07-21,-1,21.770000457763672,21.1728572845459,TP,27,15.005307674407959,0.0012464885183358237
1930-07-21,1930-07-22,-1,20.940000534057617,21.238572120666504,SL,28,-9.477268428039551,-0.0007862950709167397
1930-07-22,1930-08-08,1,21.31999969482422,21.00857094355992,SL,28,-9.839397033691364,-0.000816981975261845
1930-07-29,1930-08-08,-1,21.64999961853028,20.994284493582597,TP,27,16.587398375647382,0.0013784062085223374
1930-08-01,1930-08-04,-1,21.11000061035156,21.427143641880576,SL,28,-9.998220886230454,-0.0008297045096953932
1930-08-05,1930-08-08,-1,21.520000457763672,20.934286390032085,TP,27,14.698071826280922,0.0012207355000950083
1930-08-06,1930-08-08,-1,21.18000030517578,20.617143358503068,TP,28,14.641386505126995,0.0012145449122346666
1930-08-07,1930-08-08,-1,21.059999465942383,20.462856837681358,TP,28,15.602057594299431,0.001292665328292346
1930-08-08,1930-08-15,-1,20.270000457763672,20.563571793692454,SL,29,-9.6311347445897,-0.0007969308656378196
1930-08-13,1930-08-19,1,20.14999961853028,20.72142791748048,TP,29,15.454550671768292,0.0012798109222514214
1930-08-14,1930-08-19,1,20.15999984741211,20.72999954223633,TP,29,15.413063150787458,0.0012747438569625416
1930-08-15,1930-08-29,1,20.700000762939453,21.254286084856307,TP,29,14.954214331163723,0.001235219983664165
1930-08-22,1930-08-29,1,20.790000915527344,21.33428682599749,TP,29,14.663709398324222,0.0012097299570741258
1930-08-25,1930-08-29,1,20.68000030517578,21.18714359828404,TP,29,13.587211498369534,0.0011195664210246193
1930-08-26,1930-09-08,1,20.979999542236328,21.502857208251953,TP,28,13.522526651000977,0.0011129904171962642
1930-08-29,1930-09-04,1,21.3700008392334,21.164286340985978,SL,28,-6.879677955627484,-0.0005656119691935941
1930-09-04,1930-09-08,1,21.020000457763672,21.36571502685547,TP,28,8.562295932006837,0.0007043466085996158
1930-09-05,1930-09-09,1,21.34000015258789,21.705714634486608,TP,28,9.120501492309584,0.0007497373148446185
1930-09-08,1930-09-15,1,21.6299991607666,21.46285629272461,SL,28,-5.8011283004760745,-0.00047651589689641315
1930-09-10,1930-09-12,-1,21.86000061035156,21.517143249511715,TP,27,8.139104739379883,0.0006688805350044459
1930-09-11,1930-09-15,-1,21.71999931335449,21.37857055664062,TP,28,8.438373191833497,0.0006930112022459174
1930-09-12,1930-09-18,-1,21.5,21.16857119968959,TP,28,8.159606408691449,0.0006696530792181731
1930-09-15,1930-09-19,-1,21.190000534057617,20.848572049822128,TP,28,8.441333555602984,0.0006923106173244949
1930-09-16,1930-09-19,-1,21.21999931335449,20.849999564034594,TP,28,9.241160984802274,0.0007573836118932713
1930-09-17,1930-09-19,-1,21.290000915527344,20.95857266017369,TP,28,8.160767144775347,0.0006683309151936825
1930-09-18,1930-09-19,-1,21.059999465942383,20.741428102765767,TP,29,8.116421535219406,0.0006642552625999564
1930-09-19,1930-09-22,-1,20.68000030517578,20.330000196184432,TP,29,9.0300591589791,0.0007385376126877946
1930-09-22,1930-09-23,-1,20.170000076293945,20.354999950953893,SL,30,-6.671016240256188,-0.0005451969231237214
1930-09-24,1930-09-26,-1,20.11000061035156,19.660000392368858,TP,30,12.379346535818932,0.0010122690514743843
1930-09-25,1930-09-29,-1,19.729999542236328,19.2542849949428,TP,31,13.624824968937496,0.0011129861760377248
1930-09-26,1930-09-29,-1,19.43000030517578,18.945714133126398,TP,31,13.892405331638802,0.0011335826478372905
1930-09-29,1930-10-01,-1,18.8799991607666,19.122856548854283,SL,32,-8.892268413434726,-0.000724763438796757
1930-10-01,1930-10-06,1,19.420000076293945,19.133571352277485,SL,31,-9.999694444983284,-0.0008156152137200383
1930-10-02,1930-10-08,-1,19.18000030517578,18.50857162475586,TP,31,19.69537309112549,0.0016077449799538075
1930-10-03,1930-10-06,-1,19.420000076293945,18.74571418762207,TP,31,19.782458548355102,0.001612261711774299
1930-10-06,1930-10-09,-1,18.61000061035156,17.945714678083142,TP,33,20.798609760829432,0.0016923490811368211
1930-10-07,1930-10-09,-1,18.6200008392334,17.844286237444194,TP,33,24.475689853504793,0.001988182414806394
1930-10-08,1930-10-17,-1,18.39999961853028,17.632856641496936,TP,33,24.194278244618076,0.0019614234278304346
1930-10-09,1930-10-10,-1,17.670000076293945,18.05285726274763,SL,34,-14.137300339944057,-0.001143863417554087
1930-10-14,1930-10-21,-1,17.90999984741211,17.104285376412527,TP,34,26.2725040150234,0.0021281694832094773
1930-10-15,1930-10-17,-1,18.200000762939453,17.404286248343332,TP,33,25.13845897663658,0.002031983258125511
1930-10-16,1930-10-21,-1,17.8799991607666,17.08999879019601,TP,34,25.738428605106915,0.002076260869174318
1930-10-17,1930-10-20,-1,17.15999984741211,17.550714356558665,SL,36,-15.189274328177353,-0.0012227456947004746
1930-10-23,1930-11-05,1,17.139999389648438,16.76142774309431,SL,36,-14.751987271554093,-0.0011889976661130252
1930-10-28,1930-10-31,-1,17.860000610351562,17.161428451538086,TP,34,22.630005395507812,0.0018261305121750318
1930-10-29,1930-11-05,-1,17.549999237060547,16.841427121843612,TP,35,23.677174037933295,0.0019071491854976731
1930-10-30,1930-11-07,-1,17.34000015258789,16.61857087271554,TP,35,24.12864479446413,0.0019398147391572267
1930-10-31,1930-11-07,-1,16.940000534057617,16.292857033865793,TP,36,22.17519800306044,0.0017793164601449085
1930-11-03,1930-11-07,-1,17.1299991607666,16.488570077078684,TP,36,21.968111018807512,0.001759569170246672
1930-11-05,1930-11-10,-1,16.6200008392334,15.980000632149833,TP,37,22.557019655881582,0.0018035652029806718
1930-11-06,1930-11-10,-1,16.649999618530273,15.978571210588727,TP,37,23.71964109666008,0.0018931092180063192
1930-11-07,1930-11-13,-1,16.09000015258789,16.40499986921038,SL,39,-13.41049094946721,-0.0010682941360229345
1930-11-11,1930-11-13,1,15.789999961853027,16.41714232308524,TP,39,23.335390088353858,0.0018609102781577955
1930-11-12,1930-11-14,1,16.139999389648438,16.728570256914413,TP,38,21.243028960745733,0.001690905662632032
1930-11-13,1930-11-21,1,16.559999465942383,17.177141734531947,TP,37,21.711719941765903,0.0017252952829233887
1930-11-18,1930-12-08,1,16.65999984741211,16.33142880031041,SL,37,-13.280412741633768,-0.0010534941748798318
1930-11-24,1930-11-28,-1,17.049999237060547,16.412857055664062,TP,36,21.8143585357666,0.0017322907270833749
1930-11-25,1930-12-08,-1,16.850000381469727,16.218572071620397,TP,37,22.238157461602327,0.0017628910031964582
1930-12-02,1930-12-08,-1,16.959999084472656,16.408570289611816,TP,37,19.277361416625975,0.0015254898075705342
1930-12-03,1930-12-08,-1,16.670000076293945,16.131428446088517,TP,37,18.803792317036276,0.0014857480176245085
1930-12-04,1930-12-10,-1,16.420000076293945,15.88999993460519,TP,38,19.015213383592897,0.0015002241200401814
1930-12-05,1930-12-10,-1,16.43000030517578,15.924285888671875,TP,38,18.092279824829102,0.0014252701368776904
1930-12-08,1930-12-12,-1,15.970000267028809,15.510000092642649,TP,39,16.815440798977402,0.0013227982131285175
1930-12-09,1930-12-12,-1,15.979999542236328,15.512856483459473,TP,39,17.09393529586792,0.0013429297491529806
1930-12-10,1930-12-15,-1,15.729999542236328,15.28714234488351,TP,40,16.588447897774852,0.0013014699835787662
1930-12-11,1930-12-15,-1,15.550000190734863,15.121428762163434,TP,41,16.443918569864557,0.0012884538481115436
1930-12-12,1930-12-15,-1,15.43000030517578,14.985714639936173,TP,41,17.089186272321417,0.0013372903934595725
1930-12-15,1930-12-16,-1,14.9399995803833,14.515713964189802,TP,42,16.694499883651744,0.0013046600522447808
1930-12-17,1930-12-26,1,15.109999656677246,14.852142538343157,SL,42,-11.956922967147817,-0.0009332051896543107
1930-12-22,1930-12-24,-1,14.880000114440918,15.14214290891375,SL,43,-12.400108163315942,-0.0009686985786554194
1930-12-24,1930-12-26,1,15.15999984741211,14.88785696029663,SL,42,-12.55734525756836,-0.0009819331647149749
1930-12-29,1930-12-31,1,14.720000267028809,15.300000190734863,TP,43,23.813404717063904,0.0018639413551478994
1930-12-30,1931-01-02,1,15.0600004196167,15.592857497079033,TP,42,21.25349324989322,0.0016604749437238303
1930-12-31,1931-01-05,1,15.34000015258789,15.920000212533132,TP,41,22.65421445650369,0.0017669752871872595
1931-01-02,1931-01-07,1,15.850000381469728,15.557857513427736,SL,40,-12.812514724731445,-0.000997583219404322
1931-01-06,1931-01-07,-1,16.1299991607666,15.504284722464426,TP,39,23.277049100330856,0.0018141623159000958
1931-01-07,1931-01-08,-1,15.09000015258789,15.38214295251029,SL,42,-13.396753598022482,-0.0010422229243420111
1931-01-08,1931-01-12,1,16.229999542236328,15.899285384586879,SL,39,-14.024446144757972,-0.0010921936284472807
1931-01-09,1931-02-09,-1,16.06999969482422,16.434285231998988,SL,39,-15.332481947435632,-0.0011953662079345786
1931-01-16,1931-01-23,1,15.649999618530272,16.387142045157294,TP,40,28.36049706813264,0.0022137154816815317
1931-01-19,1931-01-23,1,15.460000038146973,16.179999623979842,TP,41,28.393211018834858,0.0022113736595424077
1931-01-20,1931-02-09,1,15.779999732971191,16.508570671081543,TP,40,28.016597526550292,0.0021772268744273443
1931-02-02,1931-02-09,1,16.15999984741211,16.538571221487864,TP,39,13.638235590144605,0.0010575525422518545
1931-02-03,1931-02-09,1,16.239999771118164,16.595714024135045,TP,39,12.746183869443641,0.0009873358304044054
1931-02-04,1931-02-09,1,16.329999923706055,16.671428407941544,TP,39,12.188336885779185,0.0009431930357912757
1931-02-05,1931-02-09,1,16.219999313354492,16.521427835736954,TP,39,10.62919637827186,0.0008217640463867448
1931-02-06,1931-02-09,1,16.270000457763672,16.560000555855886,TP,39,10.183097822025804,0.0007866288676015948
1931-02-09,1931-02-10,1,16.959999084472656,17.22999940599714,TP,38,9.131116224888432,0.0007048104599354246
1931-02-10,1931-02-17,1,17.229999542236328,17.06857088633946,SL,37,-7.100362264796609,-0.0005476750918940039
1931-02-16,1931-02-17,1,17.34000015258789,17.194285665239608,SL,37,-6.519752033015603,-0.0005031662214979968
1931-02-18,1931-02-20,1,17.200000762939453,17.541429792131698,TP,37,11.505594074467307,0.0008883989263336856
1931-02-19,1931-02-24,1,17.43000030517578,17.750001089913503,TP,37,10.71104703303742,0.0008263142610332331
1931-02-20,1931-02-24,1,17.709999084472656,18.041428429739817,TP,36,10.803944436209578,0.0008327927740489595
1931-02-25,1931-03-02,-1,17.969999313354492,17.539998735700333,TP,36,14.350636800493568,0.001105259489942064
1931-02-26,1931-03-02,-1,18.170000076293945,17.722856521606445,TP,35,14.522834413528443,0.0011172869394465734
1931-02-27,1931-03-02,-1,18.030000686645508,17.567142759050643,TP,36,15.533069388471276,0.0011936737902503516
1931-03-02,1931-03-09,-1,17.520000457763672,17.75357219151088,SL,37,-9.771802152034159,-0.0007500408965792196
1931-03-13,1931-03-19,1,17.31999969482422,17.818571635654994,TP,37,17.318993812996982,0.0013303281989039512
1931-03-16,1931-03-27,1,17.770000457763672,17.535000119890487,SL,36,-9.587956166730553,-0.0007355036113888655
1931-03-18,1931-03-26,1,17.809999465942383,17.576427732195175,SL,36,-9.536814411054284,-0.0007321189421291865
1931-03-20,1931-03-26,-1,18.059999465942383,17.57999883379255,TP,36,16.149990761239152,0.001240705370655859
1931-03-23,1931-03-27,-1,17.760000228881836,17.345714024135045,TP,36,13.786431369236519,0.0010578150694789104
1931-03-24,1931-03-27,-1,17.8799991607666,17.42571313040597,TP,36,15.2255610990252,0.0011670031610301389
1931-03-25,1931-03-27,-1,17.780000686645508,17.331429072788783,TP,36,15.020562093898246,0.0011499484797939151
1931-03-26,1931-03-30,-1,17.540000915527344,17.12714385986328,TP,37,14.14591505279541,0.0010817430532091327
1931-03-27,1931-03-30,-1,17.209999084472656,16.81571360996791,TP,38,13.85205203813831,0.0010581266249562367
1931-03-30,1931-04-07,-1,16.65999984741211,16.281428473336355,TP,39,13.634335590144605,0.0010403948930981332
1931-04-08,1931-04-15,1,16.5,16.310000283377512,SL,39,-8.538688948277025,-0.0006508843399002569
1931-04-14,1931-04-16,-1,16.510000228881836,16.15285791669573,TP,39,12.799772173472853,0.0009763322534892489
1931-04-15,1931-04-17,-1,16.18000030517578,15.810000828334264,TP,40,13.670539071219288,0.001041734934988577
1931-04-16,1931-04-21,-1,15.979999542236328,15.577142715454102,TP,41,15.38609390182495,0.0011712450880189827
1931-04-17,1931-04-20,-1,15.729999542236328,15.928570883614677,SL,41,-9.270410992758645,-0.0007048716195706849
1931-04-21,1931-04-27,-1,15.539999961853027,15.200000217982701,TP,42,13.149453242874124,0.0010005181265751145
1931-04-22,1931-04-27,-1,15.220000267028809,14.824286324637276,TP,43,15.884807520539454,0.0012074382249469759
1931-04-23,1931-04-27,-1,15.289999961853027,14.8728575025286,TP,43,16.805631751278447,0.0012758914858237798
1931-04-24,1931-04-27,-1,15.289999961853027,14.8728575025286,TP,43,16.805631751278447,0.0012742656611160843
1931-04-27,1931-04-30,-1,14.760000228881836,14.965000084468297,SL,44,-10.149881647818452,-0.0007686224423560238
1931-04-30,1931-05-01,1,15.09000015258789,14.85714306150164,SL,43,-11.142628918021034,-0.0008444495080511737
1931-05-04,1931-05-14,1,15.0600004196167,14.76642894744873,SL,43,-13.75308930683136,-0.0010431654084883252
1931-05-11,1931-05-15,-1,15.1899995803833,14.612856319972447,TP,43,23.686526201275395,0.0017984880838156304
1931-05-12,1931-05-15,-1,15.039999961853027,14.487142426627022,TP,43,22.64353001504629,0.001716208117968587
1931-05-13,1931-05-15,-1,14.989999771118164,14.461427961077009,TP,44,22.125247643825,0.0016740532149550113
1931-05-14,1931-05-18,-1,14.65999984741211,14.134285109383718,TP,45,22.52522321265089,0.001701468048476007
1931-05-15,1931-05-18,-1,14.4399995803833,13.867141996111188,TP,45,24.648631296021613,0.0018586995463800206
1931-05-18,1931-05-27,-1,13.84000015258789,13.311428206307546,TP,47,23.712785473741853,0.0017848120239804632
1931-05-20,1931-05-29,-1,13.75,13.1899995803833,TP,48,25.74802014160156,0.0019345470998412
1931-05-21,1931-05-25,-1,13.890000343322754,13.421428544180733,TP,48,21.3581023555211,0.0016016174046290439
1931-05-22,1931-05-25,-1,13.9399995803833,13.51428495134626,TP,47,18.8775515686853,0.0014133403705081976
1931-05-25,1931-05-29,-1,13.399999618530272,13.025713784354073,TP,49,17.208685878372144,0.0012865759639543372
1931-05-26,1931-06-01,-1,13.40999984741211,12.975714138575963,TP,49,20.14858173446653,0.0015044363355902087
1931-05-27,1931-06-01,-1,13.260000228881836,12.83428600856236,TP,50,20.153111013684967,0.0015025140869851903
1931-06-02,1931-06-03,1,12.199999809265137,12.648571286882675,TP,55,23.537231271062662,0.0017521843056800012
1931-06-03,1931-06-10,1,13.119999885559082,13.589999880109515,TP,51,22.836175723239364,0.001697022066629491
1931-06-04,1931-06-18,1,13.550000190734863,13.272857325417654,SL,49,-14.712790402412464,-0.0010914975839855755
1931-06-19,1931-06-22,1,13.220000267028809,13.741429056440081,TP,50,24.93923946789334,0.0018521886829339328
1931-06-22,1931-06-24,1,14.609999656677246,15.049999782017299,TP,46,19.105593768800986,0.001416311915763617
1931-06-23,1931-06-24,1,14.40999984741211,15.01999991280692,TP,46,26.927431009565105,0.0019933273709392906
1931-06-24,1931-06-30,1,15.09000015258789,14.836428710392543,SL,44,-12.28993545793808,-0.0009079636897942863
1931-06-30,1931-07-03,-1,14.829999923706056,15.114999907357355,SL,45,-13.958469263621772,-0.001032169867176277
1931-07-02,1931-07-03,-1,14.9399995803833,15.232856750488281,SL,45,-14.313032650947571,-0.0010594818979360965
1931-07-06,1931-07-08,-1,15.100000381469728,14.47000026702881,TP,44,26.587125032043456,0.0019701243005769958
1931-07-07,1931-07-15,-1,14.510000228881836,13.861428669520787,TP,46,28.700799728502524,0.002122567331791791
