entry_index,exit_index,direction,entry_price,exit_price,exit_reason,qty,pl,pnl_pct
1930-05-09,1930-05-13,1,23.690000534057617,24.39714322771345,TP,24,15.857712645176502,0.0013544012444439907
1930-05-12,1930-05-21,1,24.09000015258789,23.74857153211321,SL,24,-9.309918892124745,-0.0007940811498892367
1930-05-15,1930-06-09,-1,24.170000076293945,23.427142551967073,TP,24,16.712564583478727,0.0014266159981694165
1930-05-22,1930-06-09,1,23.790000915527344,23.427143505641393,SL,24,-9.822769841657355,-0.0008372956397526489
1930-05-23,1930-06-06,1,24.030000686645508,23.715714590890066,SL,24,-8.658210301426504,-0.0007386467255632179
1930-05-29,1930-06-05,-1,24.489999771118164,24.049999509538925,TP,23,9.007352017375366,0.0007690006221427508
1930-06-02,1930-06-05,-1,24.39999961853028,23.985713686261867,TP,24,8.82574237627297,0.0007529167470474515
1930-06-03,1930-06-06,-1,24.18000030517578,23.810000010899138,TP,24,7.763943061174592,0.0006618372216095986
1930-06-04,1930-06-05,-1,24.290000915527344,23.935714994158065,TP,24,7.386270108468155,0.0006292260506251975
1930-06-05,1930-06-06,-1,23.90999984741211,23.56142807006836,TP,24,7.250954656982422,0.0006173102882914445
1930-06-06,1930-06-09,-1,23.520000457763672,23.1742856161935,TP,24,7.1842601954868375,0.0006112549189374725
1930-06-09,1930-06-10,-1,22.3799991607666,22.572856494358607,SL,26,-6.130666669028133,-0.0005212938894777084
1930-06-11,1930-06-16,-1,22.200000762939453,21.65285737173898,TP,26,13.110288167245061,0.0011153562938366593
1930-06-12,1930-06-16,-1,22.1299991607666,21.48428453717913,TP,26,15.673504217638314,0.0013319360282999621
1930-06-13,1930-06-16,-1,22.26000022888184,21.611428397042413,TP,26,15.747115626634898,0.0013364115188876538
1930-06-16,1930-06-18,-1,20.559999465942383,19.927141734531947,TP,28,16.604880482482926,0.0014073267388205173
1930-06-17,1930-06-24,-1,20.57999992370605,19.732856205531522,TP,28,22.60477610931405,0.0019131482750791662
1930-06-18,1930-06-19,-1,19.86000061035156,20.28428677150181,SL,29,-13.419486676897366,-0.0011335854114538641
1930-06-20,1930-07-14,-1,20.25,20.774286133902415,SL,29,-16.32174788317002,-0.0013803130658826697
1930-07-07,1930-07-14,1,19.82999992370605,20.811428615025108,TP,29,27.346418048695142,0.0023158544400487878
1930-07-08,1930-07-10,1,19.96999931335449,20.76857076372419,TP,29,22.042746064703834,0.0018623954751916887
1930-07-09,1930-07-14,1,20.26000022888184,21.075714383806506,TP,29,22.53820249148782,0.0019007167891086701
1930-07-10,1930-07-17,1,20.770000457763672,21.5242862701416,TP,28,20.003690744018556,0.0016837731463193609
1930-07-11,1930-07-14,1,20.549999237060547,21.244285038539342,TP,28,18.324922445678727,0.0015398731766640076
1930-07-14,1930-07-21,1,21.36000061035156,21.035714830671033,SL,27,-9.871060054670103,-0.0008282059738816734
1930-07-18,1930-07-21,-1,21.770000457763672,21.1728572845459,TP,27,15.005307674407959,0.001260025411260467
1930-07-21,1930-07-22,-1,20.940000534057617,21.238572120666504,SL,28,-9.477268428039551,-0.000794823506761105
1930-07-22,1930-08-08,1,21.31999969482422,21.00857094355992,SL,27,-9.5237042824881,-0.0007993532551594435
1930-07-29,1930-08-08,-1,21.64999961853028,20.994284493582597,TP,27,16.587398375647382,0.0013933442018922043
1930-08-01,1930-08-04,-1,21.11000061035156,21.427143641880576,SL,28,-9.998220886230454,-0.0008386836300308454
1930-08-05,1930-08-08,-1,21.520000457763672,20.934286390032085,TP,27,14.698071826280922,0.0012339574742586297
1930-08-06,1930-08-08,-1,21.18000030517578,20.617143358503068,TP,28,14.641386505126995,0.0012276836225781497
1930-08-07,1930-08-08,-1,21.059999465942383,20.462856837681358,TP,28,15.602057594299431,0.0013066319834499909
1930-08-08,1930-08-15,-1,20.270000457763672,20.563571793692454,SL,29,-9.6311347445897,-0.0008055301015780652
1930-08-13,1930-08-19,1,20.14999961853028,20.72142791748048,TP,29,15.454550671768292,0.0012936317803446445
1930-08-14,1930-08-19,1,20.15999984741211,20.72999954223633,TP,29,15.413063150787458,0.001288492209799114
1930-08-15,1930-08-29,1,20.700000762939453,21.254286084856307,TP,28,14.404069009399457,0.001202593377387555
1930-08-22,1930-08-29,1,20.790000915527344,21.33428682599749,TP,28,14.12358148803718,0.0011777591545179104
1930-08-25,1930-08-29,1,20.68000030517578,21.18714359828404,TP,29,13.587211498369534,0.0011316986321290242
1930-08-26,1930-09-08,1,20.979999542236328,21.502857208251953,TP,28,13.522526651000977,0.001125037733330232
1930-08-29,1930-09-04,1,21.3700008392334,21.164286340985978,SL,28,-6.879677955627484,-0.0005717274294754272
1930-09-04,1930-09-08,1,21.020000457763672,21.36571502685547,TP,28,8.562295932006837,0.0007119664398866132
1930-09-05,1930-09-09,1,21.34000015258789,21.705714634486608,TP,28,9.120501492309584,0.0007578424257370722
1930-09-08,1930-09-15,1,21.6299991607666,21.46285629272461,SL,27,-5.629659432601929,-0.00046742648499747
1930-09-10,1930-09-12,-1,21.86000061035156,21.517143249511715,TP,27,8.139104739379883,0.0006760999114302871
1930-09-11,1930-09-15,-1,21.71999931335449,21.37857055664062,TP,27,8.1012884349823,0.000672503903300909
1930-09-12,1930-09-18,-1,21.5,21.16857119968959,TP,28,8.159606408691449,0.0006768897820979398
1930-09-15,1930-09-19,-1,21.190000534057617,20.848572049822128,TP,28,8.441333555602984,0.0006997871114052408
1930-09-16,1930-09-19,-1,21.21999931335449,20.849999564034594,TP,28,9.241160984802274,0.0007655571312995035
1930-09-17,1930-09-19,-1,21.290000915527344,20.95857266017369,TP,28,8.160767144775347,0.0006755378798996331
1930-09-18,1930-09-19,-1,21.059999465942383,20.741428102765767,TP,28,7.802062171935978,0.0006454087423945869
1930-09-19,1930-09-22,-1,20.68000030517578,20.330000196184432,TP,29,9.0300591589791,0.0007465103366403909
1930-09-22,1930-09-23,-1,20.170000076293945,20.354999950953893,SL,30,-6.671016240256188,-0.0005510780888949368
1930-09-24,1930-09-26,-1,20.11000061035156,19.660000392368858,TP,30,12.379346535818932,0.001023194653579713
1930-09-25,1930-09-29,-1,19.729999542236328,19.2542849949428,TP,30,13.153056421552416,0.0010860331562186222
1930-09-26,1930-09-29,-1,19.43000030517578,18.945714133126398,TP,31,13.892405331638802,0.0011458359528804516
1930-09-29,1930-10-01,-1,18.8799991607666,19.122856548854283,SL,32,-8.892268413434726,-0.0007325887026038568
1930-10-01,1930-10-06,1,19.420000076293945,19.133571352277485,SL,31,-9.999694444983284,-0.0008244278593028896
1930-10-02,1930-10-08,-1,19.18000030517578,18.50857162475586,TP,31,19.69537309112549,0.0016251308464636078
1930-10-03,1930-10-06,-1,19.420000076293945,18.74571418762207,TP,31,19.782458548355102,0.0016296681337005451
1930-10-06,1930-10-09,-1,18.61000061035156,17.945714678083142,TP,32,20.138045828683083,0.0016562620621942707
1930-10-07,1930-10-09,-1,18.6200008392334,17.844286237444194,TP,32,23.703699251883435,0.0019462971518581496
1930-10-08,1930-10-17,-1,18.39999961853028,17.632856641496936,TP,33,24.194278244618076,0.0019827193505869566
1930-10-09,1930-10-10,-1,17.670000076293945,18.05285726274763,SL,34,-14.137300339944057,-0.0011562582038648775
1930-10-14,1930-10-21,-1,17.90999984741211,17.104285376412527,TP,34,26.2725040150234,0.0021512568036850107
1930-10-15,1930-10-17,-1,18.200000762939453,17.404286248343332,TP,33,25.13845897663658,0.002053979787856134
1930-10-16,1930-10-21,-1,17.8799991607666,17.08999879019601,TP,34,25.738428605106915,0.0020986906405235026
1930-10-17,1930-10-20,-1,17.15999984741211,17.550714356558665,SL,35,-14.795127819061316,-0.0012038562281201258
1930-10-23,1930-11-05,1,17.139999389648438,16.76142774309431,SL,35,-14.369987625122034,-0.0011706725621703294
1930-10-28,1930-10-31,-1,17.860000610351562,17.161428451538086,TP,34,22.630005395507812,0.0018457480465150626
1930-10-29,1930-11-05,-1,17.549999237060547,16.841427121843612,TP,34,22.972111922563773,0.0018701990160378138
1930-10-30,1930-11-07,-1,17.34000015258789,16.61857087271554,TP,35,24.12864479446413,0.0019606874641849184
1930-10-31,1930-11-07,-1,16.940000534057617,16.292857033865793,TP,36,22.17519800306044,0.0017984247319944185
1930-11-03,1930-11-07,-1,17.1299991607666,16.488570077078684,TP,36,21.968111018807512,0.0017784314514218726
1930-11-05,1930-11-10,-1,16.6200008392334,15.980000632149833,TP,37,22.557019655881582,0.001822864791122822
1930-11-06,1930-11-10,-1,16.649999618530273,15.978571210588727,TP,37,23.71964109666008,0.0019133301386219637
1930-11-07,1930-11-13,-1,16.09000015258789,16.40499986921038,SL,38,-13.092273232814206,-0.0010540633296261595
1930-11-11,1930-11-13,1,15.789999961853027,16.41714232308524,TP,39,23.335390088353858,0.0018807225198902424
1930-11-12,1930-11-14,1,16.139999389648438,16.728570256914413,TP,38,21.243028960745733,0.0017088741509616349
1930-11-13,1930-11-21,1,16.559999465942383,17.177141734531947,TP,37,21.711719941765903,0.001743597937233091
1930-11-18,1930-12-08,1,16.65999984741211,16.33142880031041,SL,37,-13.280412741633768,-0.0010646506295494155
1930-11-24,1930-11-28,-1,17.049999237060547,16.412857055664062,TP,36,21.8143585357666,0.0017506551576016152
1930-11-25,1930-12-08,-1,16.850000381469727,16.218572071620397,TP,37,22.238157461602327,0.0017815471740776786
1930-12-02,1930-12-08,-1,16.959999084472656,16.408570289611816,TP,36,18.72932462158203,0.0014977785784907483
1930-12-03,1930-12-08,-1,16.670000076293945,16.131428446088517,TP,37,18.803792317036276,0.0015014848463437587
1930-12-04,1930-12-10,-1,16.420000076293945,15.88999993460519,TP,38,19.015213383592897,0.001516090454487649
1930-12-05,1930-12-10,-1,16.43000030517578,15.924285888671875,TP,38,18.092279824829102,0.0014403209414090856
1930-12-08,1930-12-12,-1,15.970000267028809,15.510000092642649,TP,39,16.815440798977402,0.001336746827123511
1930-12-09,1930-12-12,-1,15.979999542236328,15.512856483459473,TP,39,17.09393529586792,0.0013570717414703821
1930-12-10,1930-12-15,-1,15.729999542236328,15.28714234488351,TP,40,16.588447897774852,0.0013151568014870291
1930-12-11,1930-12-15,-1,15.550000190734863,15.121428762163434,TP,40,16.018457141331275,0.0012682990750959593
1930-12-12,1930-12-15,-1,15.43000030517578,14.985714639936173,TP,40,16.647986607142848,0.0013164738707941224
1930-12-15,1930-12-16,-1,14.9399995803833,14.515713964189802,TP,42,16.694499883651744,0.0013184163433822592
1930-12-17,1930-12-26,1,15.109999656677246,14.852142538343157,SL,41,-11.696043848882391,-0.0009224566128034952
1930-12-22,1930-12-24,-1,14.880000114440918,15.14214290891375,SL,42,-12.134989368820223,-0.000957959533053878
1930-12-24,1930-12-26,1,15.15999984741211,14.88785696029663,SL,41,-12.2821703704834,-0.0009705079933963356
1930-12-29,1930-12-31,1,14.720000267028809,15.300000190734863,TP,42,23.236348793411256,0.0018378648730457195
1930-12-30,1931-01-02,1,15.0600004196167,15.592857497079033,TP,42,21.25349324989322,0.001677948277811987
1930-12-31,1931-01-05,1,15.34000015258789,15.920000212533132,TP,41,22.65421445650369,0.0017855381868261827
1931-01-02,1931-01-07,1,15.850000381469728,15.557857513427736,SL,40,-12.812514724731445,-0.0010080446172448974
1931-01-06,1931-01-07,-1,16.1299991607666,15.504284722464426,TP,39,23.277049100330856,0.0018332061650939192
1931-01-07,1931-01-08,-1,15.09000015258789,15.38214295251029,SL,42,-13.396753598022482,-0.0010531434562286487
1931-01-08,1931-01-12,1,16.229999542236328,15.899285384586879,SL,39,-14.024446144757972,-0.001103649824146714
1931-01-09,1931-02-09,-1,16.06999969482422,16.434285231998988,SL,39,-15.332481947435632,-0.0012079184507954996
1931-01-16,1931-01-23,1,15.649999618530272,16.387142045157294,TP,40,28.36049706813264,0.002236989269498691
1931-01-19,1931-01-23,1,15.460000038146973,16.179999623979842,TP,41,28.393211018834858,0.0022345709346732173
1931-01-20,1931-02-09,1,15.779999732971191,16.508570671081543,TP,40,28.016597526550292,0.002200015028569019
1931-02-02,1931-02-09,1,16.15999984741211,16.538571221487864,TP,39,13.638235590144605,0.0010685972190281686
1931-02-03,1931-02-09,1,16.239999771118164,16.595714024135045,TP,39,12.746183869443641,0.0009976361836027238
1931-02-04,1931-02-09,1,16.329999923706055,16.671428407941544,TP,39,12.188336885779185,0.0009530230637384784
1931-02-05,1931-02-09,1,16.219999313354492,16.521427835736954,TP,39,10.62919637827186,0.0008303203779965333
1931-02-06,1931-02-09,1,16.270000457763672,16.560000555855886,TP,39,10.183097822025804,0.0007948125713168497
1931-02-09,1931-02-10,1,16.959999084472656,17.22999940599714,TP,37,8.864507903180842,0.0006913443179285579
1931-02-10,1931-02-17,1,17.229999542236328,17.06857088633946,SL,37,-7.100362264796609,-0.0005533757584228776
1931-02-16,1931-02-17,1,17.34000015258789,17.194285665239608,SL,36,-6.370569545636804,-0.0004967733375333802
1931-02-18,1931-02-20,1,17.200000762939453,17.541429792131698,TP,37,11.505594074467307,0.0008976455138879952
1931-02-19,1931-02-24,1,17.43000030517578,17.750001089913503,TP,36,10.394532248360733,0.0008102351879431389
1931-02-20,1931-02-24,1,17.709999084472656,18.041428429739817,TP,36,10.803944436209578,0.0008414663497046787
1931-02-25,1931-03-02,-1,17.969999313354492,17.539998735700333,TP,35,13.92423022270208,0.0010835783419343606
1931-02-26,1931-03-02,-1,18.170000076293945,17.722856521606445,TP,35,14.522834413528443,0.0011289382012103742
1931-02-27,1931-03-02,-1,18.030000686645508,17.567142759050643,TP,35,15.07381746101374,0.0011704477203042412
1931-03-02,1931-03-09,-1,17.520000457763672,17.75357219151088,SL,36,-9.534726418195397,-0.0007394843423856023
1931-03-13,1931-03-19,1,17.31999969482422,17.818571635654994,TP,37,17.318993812996982,0.0013442024307004485
1931-03-16,1931-03-27,1,17.770000457763672,17.535000119890487,SL,36,-9.587956166730553,-0.0007431640135632556
1931-03-18,1931-03-26,1,17.809999465942383,17.576427732195175,SL,36,-9.536814411054284,-0.0007397497633172109
1931-03-20,1931-03-26,-1,18.059999465942383,17.57999883379255,TP,35,15.673602128982509,0.0012166669472097023
1931-03-23,1931-03-27,-1,17.760000228881836,17.345714024135045,TP,36,13.786431369236519,0.0010688744215227807
1931-03-24,1931-03-27,-1,17.8799991607666,17.42571313040597,TP,36,15.2255610990252,0.001179191036475552
1931-03-25,1931-03-27,-1,17.780000686645508,17.331429072788783,TP,36,15.020562093898246,0.0011619440954915915
1931-03-26,1931-03-30,-1,17.540000915527344,17.12714385986328,TP,36,13.736565997314454,0.0010613848700464646
1931-03-27,1931-03-30,-1,17.209999084472656,16.81571360996791,TP,37,13.46120856345046,0.0010390060093691507
1931-03-30,1931-04-07,-1,16.65999984741211,16.281428473336355,TP,38,13.259096216038333,0.001022343707144899
1931-04-08,1931-04-15,1,16.5,16.310000283377512,SL,39,-8.538688948277025,-0.0006577039160375144
1931-04-14,1931-04-16,-1,16.510000228881836,16.15285791669573,TP,39,12.799772173472853,0.0009865684102339182
1931-04-15,1931-04-17,-1,16.18000030517578,15.810000828334264,TP,40,13.670539071219288,0.001052646028292417
1931-04-16,1931-04-21,-1,15.979999542236328,15.577142715454102,TP,40,14.986433074951172,0.0011527578182834615
1931-04-17,1931-04-20,-1,15.729999542236328,15.928570883614677,SL,41,-9.270410992758645,-0.0007122598079600175
1931-04-21,1931-04-27,-1,15.539999961853027,15.200000217982701,TP,41,12.81256149899617,0.0009851102853075193
1931-04-22,1931-04-27,-1,15.220000267028809,14.824286324637276,TP,42,15.492137578201326,0.0011899606992286655
1931-04-23,1931-04-27,-1,15.289999961853027,14.8728575025286,TP,42,16.391547291946388,0.0012575484840922375
1931-04-24,1931-04-27,-1,15.289999961853027,14.8728575025286,TP,42,16.391547291946388,0.0012559690421272435
1931-04-27,1931-04-30,-1,14.760000228881836,14.965000084468297,SL,44,-10.149881647818452,-0.0007767385210117988
1931-04-30,1931-05-01,1,15.09000015258789,14.85714306150164,SL,43,-11.142628918021034,-0.0008533731952322354
1931-05-04,1931-05-14,1,15.0600004196167,14.76642894744873,SL,43,-13.75308930683136,-0.0010541984334705903
1931-05-11,1931-05-15,-1,15.1899995803833,14.612856319972447,TP,42,23.11242094078062,0.0017734772267273408
1931-05-12,1931-05-15,-1,15.039999961853027,14.487142426627022,TP,43,22.64353001504629,0.0017344220270906826
1931-05-13,1931-05-15,-1,14.989999771118164,14.461427961077009,TP,43,21.599673833738063,0.001651601406062149
1931-05-14,1931-05-18,-1,14.65999984741211,14.134285109383718,TP,44,22.00244047459198,0.0016796245577884437
1931-05-15,1931-05-18,-1,14.4399995803833,13.867141996111188,TP,45,24.648631296021613,0.0018784746120508082
1931-05-18,1931-05-27,-1,13.84000015258789,13.311428206307546,TP,47,23.712785473741853,0.0018037653825391821
1931-05-20,1931-05-29,-1,13.75,13.1899995803833,TP,47,25.190769721984864,0.0019127413809357707
1931-05-21,1931-05-25,-1,13.890000343322754,13.421428544180733,TP,47,20.892308556447748,0.001583329660396421
1931-05-22,1931-05-25,-1,13.9399995803833,13.51428495134626,TP,47,18.8775515686853,0.0014283791229916566
1931-05-25,1931-05-29,-1,13.399999618530272,13.025713784354073,TP,49,17.208685878372144,0.0013002463439322832
1931-05-26,1931-06-01,-1,13.40999984741211,12.975714138575963,TP,49,20.14858173446653,0.0015204008106875946
1931-05-27,1931-06-01,-1,13.260000228881836,12.83428600856236,TP,50,20.153111013684967,0.0015184339593643519
1931-06-02,1931-06-03,1,12.199999809265137,12.648571286882675,TP,54,23.09109979340698,0.0017371586440345615
1931-06-03,1931-06-10,1,13.119999885559082,13.589999880109515,TP,50,22.368799728666044,0.0016799012794667455
1931-06-04,1931-06-18,1,13.550000190734863,13.272857325417654,SL,49,-14.712790402412464,-0.001103080400141136
1931-06-19,1931-06-22,1,13.220000267028809,13.741429056440081,TP,50,24.93923946789334,0.0018718655493336635
1931-06-22,1931-06-24,1,14.609999656677246,15.049999782017299,TP,45,18.66851564339227,0.001398585602367429
1931-06-23,1931-06-24,1,14.40999984741211,15.01999991280692,TP,46,26.927431009565105,0.0020144997289442356
1931-06-24,1931-06-30,1,15.09000015258789,14.836428710392543,SL,44,-12.28993545793808,-0.0009175883426381185
1931-06-30,1931-07-03,-1,14.829999923706056,15.114999907357355,SL,45,-13.958469263621772,-0.001043121186824491
1931-07-02,1931-07-03,-1,14.9399995803833,15.232856750488281,SL,44,-14.017187480926514,-0.0010486030393530772
1931-07-06,1931-07-08,-1,15.100000381469728,14.47000026702881,TP,44,26.587125032043456,0.001991027458428193
1931-07-07,1931-07-15,-1,14.510000228881836,13.861428669520787,TP,46,28.700799728502524,0.0021450431709484274
